#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
2085,133.48,59.5893,161517,22996,0,0,0,0,10,3
2095,133.48,59.5893,161470,22909,0,0,0,0,10,3
2105,133.48,59.5893,161605,22742,0,0,0,0,10,3
2115,133.48,59.5893,161561,22851,0,0,0,0,10,3
2125,133.48,59.5893,161454,22954,0,0,0,0,10,3
2135,133.48,59.5893,161492,22990,0,0,0,0,10,3
2145,133.48,59.5893,161472,22916,0,0,0,0,10,3
2155,133.48,59.5893,161338,22872,0,0,0,0,10,3
2165,133.48,59.5893,161526,22841,0,0,0,0,10,3
2175,133.48,59.5893,161508,22803,0,0,0,0,10,3
2185,133.48,59.5893,161491,22933,0,0,0,0,10,3
2195,133.48,59.5893,161535,23035,0,0,0,0,10,3
2205,133.48,59.5893,161502,23094,0,0,0,0,10,3
2215,133.48,59.5893,161519,23031,0,0,0,0,10,3
2225,133.48,59.5893,161499,23056,0,0,0,0,10,3
2235,133.48,59.5893,161535,23333,0,0,0,0,10,3
2245,133.48,59.5893,161308,23146,0,0,0,0,10,3
2255,133.48,59.5893,161325,23201,0,0,0,0,10,3
2265,133.48,59.5893,161415,23127,0,0,0,0,10,3
2275,133.48,59.5893,161367,22889,0,0,0,0,10,3
2285,133.48,59.5893,161370,22866,0,0,0,0,10,3
2295,133.48,59.5893,161352,22962,0,0,0,0,10,3
2305,133.48,59.5893,161330,23173,0,0,0,0,10,3
2315,133.48,59.5893,161380,23334,0,0,0,0,10,3
2325,133.48,59.5893,161450,22910,0,0,0,0,10,3
2335,133.48,59.5893,161368,23103,0,0,0,0,10,3
2345,133.48,59.5893,161380,23300,0,0,0,0,10,3
2355,133.48,59.5893,161419,23331,0,0,0,0,10,3
2365,133.48,59.5893,161419,23192,0,0,0,0,10,3
2375,133.48,59.5893,161338,23202,0,0,0,0,10,3
2385,133.48,59.5893,161448,23287,0,0,0,0,10,3
2395,133.48,59.5893,161496,23345,0,0,0,0,10,3
